FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240305,2267121-4,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 045-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en el Estado de Israel,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIVE1fXzlXTEg5V1dWVkJMSExI,20240331
20240305,2267121-5,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 046-2024-RE,Nombran Representante Permanente del Peru ante la Organizacion de las Naciones Unidas para la Alimentacion y la Agricultura (FAO) ante el Programa Mundial de Alimentos (PMA) y ante el Fondo Internacional de Desarrollo Agricola (FIDA),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIVU5fXzlXTEg5V1dWVkJMSExI,20240331
20240305,2267216-1,SALUD,RESOLUCION MINISTERIAL,No 173-2024/MINSA,Designan Directora Ejecutiva de la Direccion de Prevencion y Control de Cancer de la Direccion General de Intervenciones Estrategicas en Salud Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1ZCOVdMSFdWVkJMSExI,20240331
20240305,2267123-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 033-2024-TR,Aprueban el Plan Anual de Transferencia de Competencias Sectoriales a los Gobiernos Regionales y Locales del Sector Trabajo y Promocion del Empleo del Ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1M4TEg5V1dWVkJMSExI,20240331
20240305,2266324-1,INSTITUTO NACIONAL DE SALUD,RESOLUCION,No 044-2024-PE/INS,Designan Directora de la Direccion de Salud Publica del Instituto Nacional de Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1RNTEhTOFZCVkJMSExI,20240331
20240305,2266944-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 017-2024-OS/GRT,Aprueban costos administrativos y operativos del FISE de las Distribuidoras Electricas en sus actividades vinculadas con el descuento en la compra del balon de gas al mes de diciembre de 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1RNVE1ZWFZCVkJMSExI,20240331
20240305,2267114-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 026-2024-OS/CD,Dictan Mandato de Conexion a favor de AGROLMOS S.A. a fin de que CONSORCIO ELeCTRICO DE VILLACURi S.A.C. le permita viabilizar la conexion de la CT Agrolmos a la linea de transmision 60 kV Tierras Nuevas - Pampa Panala,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1RNOVc5V1dWVkJMSExI,20240331
20240305,2266968-1,CONSEJO NACIONAL DE CIENCIA  TECNOLOGiA E INNOVACIoN TECNOLoGICA,RESOLUCION,No 026-2024-CONCYTEC-P,Autorizan la Segunda Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1hDVkJZWFZCVkJMSExI,20240331
20240305,2266983-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 0000008-2024-SINEACE/COSUSINEACE-P,Designan Asesora de la Presidencia del Directorio del Consejo de Evaluacion Acreditacion y Certificacion de la Calidad de la Educacion Superior No Universitaria (CONEACES),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1M4WENZWFZCVkJMSExI,20240331
20240305,2266781-1,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO,RESOLUCION,No 000037-2024-SERNANP/J-SGD,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfXzlXWENXVlZCVkJMSExI,20240331
20240305,2267104-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000042-2024/SUNAT,Asignan contribuyentes de la Intendencia de Principales Contribuyentes Nacionales a sus unidades de organizacion dependientes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1RNWUI5V1dWVkJMSExI,20240331
20240305,2267119-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 00068-2024-SUNAFIL,Designan Intendente Regional de la Intendencia Regional de Piura de la SUNAFIL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1lYOVc5V1dWVkJMSExI,20240331
20240305,2266930-1,SUPERINTENDENCIA NACIONAL DE SALUD,RESOLUCION,No 049-2024-SUSALUD/S,Designan Intendente Macro Regional de la Intendencia Macro Regional SUSALUD Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1lCUzhZWFZCVkJMSExI,20240331
20240305,2267026-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000022-2024-P-CE-PJ,Aceptan renuncia de Juez Especializado Penal titular de la Corte Superior de Justicia del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1ZCTEhZQldWVkJMSExI,20240331
20240305,2266836-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000174-2024-P-CSJLI-PJ,Conforman la Sexta Sala Especializada en lo Contencioso Administrativo con Subespecialidad Tributaria y Aduanera y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1ZCUzhYQ1ZCVkJMSExI,20240331
20240305,2267428-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000178-2024-P-CSJLI-PJ,Aprueban el Cronograma Trimestral de realizacion de Audiencias Publicas Extraordinarias para el presente ano 2024 propuestos por las Salas Penales Liquidadoras,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1hDTEhUTVdWVkJMSExI,20240331
20240305,2267003-1,BANCO CENTRAL DE RESERVA,CIRCULAR,No 0006-2024-BCRP,Circular que tiene por finalidad normar los requisitos de informacion sobre el uso de instrumentos y canales de pago,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1M4WUJZQldWVkJMSExI,20240331
20240305,2267086-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000037-2024/JNAC/RENIEC,Aprueban el nuevo formato de Certificado de Inscripcion del Registro unico de Identificacion de las Personas Naturales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1ZCWENZQldWVkJMSExI,20240331
20240305,2266826-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ORDENANZA,No 2605,Ordenanza que modifica el Reglamento de Organizacion y Funciones (ROF) de la Municipalidad Metropolitana de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1ZCTEhYQ1ZCVkJMSExI,20240331
20240305,2267264-1,MUNICIPALIDAD DE COMAS,RESOLUCION,No 204-2024-GM/MDC,Designan Ejecutora Coactiva Administrativa de la Municipalidad Distrital de Comas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1RNVkJMSFdWVkJMSExI,20240331
20240305,2267115-1,MUNICIPALIDAD DE LA VICTORIA,Ordenanzas,No 436/MLV,Ordenanza Marco que regula el Proceso del Presupuesto Participativo Basado en Resultados del distrito de La Victoria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1VOOVc5V1dWVkJMSExI,20240331
20240305,2267103-1,MUNICIPALIDAD DE LA VICTORIA,Resolucion,No 000045-2024-GM/MLV,Aprueban la modificacion parcial del Manual de Clasificador de Cargos (MCC) de la Municipalidad Distrital de La Victoria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1M4WUI5V1dWVkJMSExI,20240331
20240305,2266800-1,MUNICIPALIDAD DE LOS OLIVOS,RESOLUCION DIRECTORAL,No 016-2024/HMLO,Aprueban modificacion del Manual de Clasificador de Cargos del Hospital Municipal Los Olivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1lCWUJYQ1ZCVkJMSExI,20240331
20240305,2267097-1,MUNICIPALIDAD DE LURIGANCHO CHOSICA,ORDENANZA,No 347-MDL,Ordenanza que aprueba el Sorteo de Reconocimiento al Vecino Puntual del distrito de Lurigancho y su Reglamento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1dWWVhZQldWVkJMSExI,20240331
20240305,2266333-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,Decretos de Alcaldia,No 002-2024/MDSJM,Fijan dia y lugar para la realizacion de la ceremonia del Primer Matrimonio Civil Comunitario 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1M4UzhTOFZCVkJMSExI,20240331
20240305,2265459-1,MUNICIPALIDAD DE SANTA MARIA DEL MAR,ORDENANZA,No 003-2024-MDSMM,Ordenanza que prohibe el transporte publico de pasajeros en vehiculos que carecen de la tarjeta de circulacion expedida por la ATU en el distrito de Santa Maria del Mar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1lYVU5UTVVOVkJMSExI,20240331
20240305,2265460-1,MUNICIPALIDAD DE SANTA MARIA DEL MAR,ORDENANZA,No 004-2024-MDSMM,Ordenanza que modifica el inciso 3 literal d) del articulo 10o de la Ordenanza No 003-2023/MDSMM que prohibe el comercio ambulatorio venta y consumo de bebidas alcoholicas y el expendio de productos en las playas del distrito de Santa Maria del Mar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1lCVkJUTVVOVkJMSExI,20240331
20240305,2265465-1,MUNICIPALIDAD DE SANTA MARIA DEL MAR,ORDENANZA,No 005-2024-MDSMM,Ordenanza que prohibe el consumo de bebidas alcoholicas asi como la ingesta de alimentos preparados en areas verdes (parques plazas) malecones y/o propiedad de terceros del distrito de Santa Maria del Mar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCUzhZQlRNTEhZQkxIOVdfX1VOVkJUTVVOVkJMSExI,20240331
20240304,2267120-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 040-2024-PCM,Modifican la Resolucion Suprema No 038-2024-PCM que autorizo viaje del Presidente del Consejo de Ministros a Canada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1lCTEg5V1dWVkJMSExI,20240331
20240304,2266772-1,AMBIENTE,RESOLUCION MINISTERIAL,No 075-2024-MINAM,Designan Coordinador Ejecutivo del Programa Nacional de Conservacion de Bosques para la Mitigacion del Cambio Climatico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX0xIV1ZXVlZCVkJMSExI,20240331
20240304,2266773-1,AMBIENTE,RESOLUCION MINISTERIAL,No 076-2024-MINAM,Designan Asesor del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1M4V1ZXVlZCVkJMSExI,20240331
20240304,2266770-1,CULTURA,RESOLUCION DIRECTORAL,No 000112-2024-DGIA-VMPCIC/MC,Aprueban las Bases para la primera convocatoria de los Estimulos Economicos dirigidos a las Artes Escenicas las Artes Visuales y la Musica para el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1lCV1ZXVlZCVkJMSExI,20240331
20240304,2267077-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION,No D000041-2024-CONADIS-PRE,Aprueban el Plan de Fiscalizacion en materia de Discapacidad - 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1dWV1ZZQldWVkJMSExI,20240331
20240304,2266775-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 085-2024-MIMP,Designan Jefe de Gabinete de Asesoramiento del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1VOV1ZXVlZCVkJMSExI,20240331
20240304,2266922-1,SALUD,RESOLUCION MINISTERIAL,No 168-2024/MINSA,Designan Director Ejecutivo de la Direccion de Certificaciones y Autorizaciones de la Direccion General de Salud Ambiental e Inocuidad Alimentaria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX0xITEhZWFZCVkJMSExI,20240331
20240304,2266927-1,SALUD,RESOLUCION MINISTERIAL,No 169-2024/MINSA,Designan Director Ejecutivo de la Direccion de Fiscalizacion y Sancion de la Direccion General de Salud Ambiental e Inocuidad Alimentaria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1dWTEhZWFZCVkJMSExI,20240331
20240304,2266936-1,SALUD,RESOLUCION MINISTERIAL,No 170-2024/MINSA,Disponen la publicacion del proyecto de Reglamento de la Ley No 29698 Ley que declara de interes nacional y preferente atencion el tratamiento de personas que padecen enfermedades raras o huerfanas modificado por la Ley No 31738 su exposicion de motivos y el Decreto Supremo que lo aprueba,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1ZCUzhZWFZCVkJMSExI,20240331
20240304,2266776-2,TRANSPORTES Y COMUNICACIONES,Resolucion,No 036-2024-MTC/04,Aprueban el Plan de Estrategia Publicitaria (PEP) 2024 del Ministerio de Transportes y Comunicaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxITEhfX1ZCV1ZXVlZCVkJMSExI,20240331
20240304,2263258-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0065-2024-MTC/17.03,Autorizan para operar como Centro de Inspeccion Tecnica Vehicular Fijo a GRUPO DE INVERSIONISTAS J&J SOCIEDAD ANONIMA CERRADA en local ubicado en el departamento de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1hDVU5MSFM4VkJMSExI,20240331
20240304,2266776-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 091-2024-MTC/01.02,Autorizan viaje de inspectores de la Direccion General de Aeronautica Civil a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1ZCV1ZXVlZCVkJMSExI,20240331
20240304,2267031-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 093-2024-MTC/01,Aprueban el Programa Multianual de Inversiones (PMI) del Sector Transportes y Comunicaciones para el periodo 2025 - 2027,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfXzlXUzhZQldWVkJMSExI,20240331
20240304,2266771-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 063-2024-VIVIENDA,Designan Jefe de Gabinete de Asesores del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfXzlXV1ZXVlZCVkJMSExI,20240331
20240304,2266774-1,ORGANISMO DE FORMALIZACIoN DE LA PROPIEDAD INFORMAL,RESOLUCION DIRECTORAL,No D000028-2024-COFOPRI-DE,Modifican la Resolucion Directoral No D000025-2024-COFOPRI-DE que designo al Jefe de la Oficina Zonal de Huancavelica del COFOPRI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1RNV1ZXVlZCVkJMSExI,20240331
20240304,2266736-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 007-2024-SUNASS-CD,Modifican el Reglamento que regula el Procedimiento para la emision del Mandato de Liberacion de Interferencias,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1ZCUzhXVlZCVkJMSExI,20240331
20240304,2266777-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0085-2024-ANA,Modifican la R.J. No 001-2024-ANA que delega facultades en diversos funcionarios de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1dWV1ZXVlZCVkJMSExI,20240331
20240304,2266650-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000040-2024/SUNAT,Modifican la unica Disposicion Complementaria Derogatoria de la Resolucion de Superintendencia No 000132-2023/SUNAT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1lCVU5WQlZCVkJMSExI,20240331
20240304,2266958-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000035-2024/JNAC/RENIEC,Aprueban la cuarta modificacion al Plan Operativo Institucional del Registro Nacional de Identificacion y Estado Civil - RENIEC para el ano fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1hDVU5ZWFZCVkJMSExI,20240331
20240304,2266108-1,MUNICIPALIDAD DE BARRANCO,ACUERDO,No 008-2024-MDB,Autorizan viaje de alcaldesa a la Republica Dominicana en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCUzhZQlRNTEhZQkxIOVdfX1hDWUI5V1ZCVkJMSExI,20240331
20240303,2263361-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 046-2024-MINCETUR,Autorizan viaje de representantes de PROMPERu para participar en evento a realizarse en los Estados Unidos Mexicanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfXzlXVkJTOFM4VkJMSExI,20240331
20240303,2266618-1,DEFENSA,RESOLUCION MINISTERIAL,No 00185-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a Australia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1hDOVdWQlZCVkJMSExI,20240331
20240303,2266751-1,DEFENSA,RESOLUCION MINISTERIAL,No 00194-2024-DE,Designan Jefe de la Oficina General de Prensa Relaciones Publicas y Protocolo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfXzlXVU5XVlZCVkJMSExI,20240331
20240303,2266752-1,DEFENSA,RESOLUCION MINISTERIAL,No 00195-2024-DE,Autorizan viaje de oficiales FAP para que participen en el Viaje de Instruccion al Extranjero VIEX 2023-2024 a bordo del Buque Escuela a Vela B.A.P. UNION en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX0xIVU5XVlZCVkJMSExI,20240331
20240303,2266490-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000191-2024-MIDIS/PNAEQW-DE,Designan Jefe de la Unidad Territorial Lima Metropolitana y Callao del Programa Nacional de Alimentacion Escolar Qali Warma,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1lCWVhUTVZCVkJMSExI,20240331
20240303,2266745-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 087-2024-EF/43,Autorizan viaje de abogado a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1VOVE1XVlZCVkJMSExI,20240331
20240303,2266746-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 088-2024-EF/10,Autorizan viaje de Especialista Legal de la Direccion de Servicios al Inversionista de PROINVERSIoN a Francia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1ZCVE1XVlZCVkJMSExI,20240331
20240303,2266747-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 089-2024-EF/41,Modifican la R.M. No 172-2019-EF/41 que conforma el Comite de Seguimiento de Inversiones del Sector Economia y Finanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1dWVE1XVlZCVkJMSExI,20240331
20240303,2266754-1,EDUCACION,RESOLUCION MINISTERIAL,No 087-2024-MINEDU,Aprueban la Norma Tecnica denominada Disposiciones para el otorgamiento ejecucion y rendicion de cuentas de los recursos financieros otorgados mediante subvenciones a favor de entidades privadas sin fines de lucro e instituciones comprendidas en el acuerdo internacional aprobado por Decreto Ley No 23211 para la implementacion de propuestas de servicios educativos en el ambito rural en instituciones educativas publicas del nivel de educacion primaria multigrado monolingüe castellano y en las que brindan el servicio educativo bajo los modelos de servicio educativo de secundaria con residencia estudiantil secundaria en alternancia y secundaria tutorial del ambito rural,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1RNVU5XVlZCVkJMSExI,20240331
20240303,2266758-1,EDUCACION,RESOLUCION MINISTERIAL,No 099-2024-MINEDU,Aprueban el documento Programa Multianual de Inversiones (PMI) del Sector Educacion 2025-2027,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1hDVU5XVlZCVkJMSExI,20240331
20240303,2266755-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 088-2024-MINEM/DM,Crean el Grupo de Trabajo Multisectorial de naturaleza temporal denominado Grupo de Trabajo para el desarrollo sostenible para el distrito de Cachachi provincia de Cajabamba departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1VOVU5XVlZCVkJMSExI,20240331
20240303,2266763-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 083-2024-MINEM/DM,Autorizan transferencia financiera de recursos provenientes de la fuente de financiamiento Recursos Directamente Recaudados a favor del Gobierno Regional de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1M4VkJXVlZCVkJMSExI,20240331
20240303,2266764-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 081-2024-MINEM/DM,Autorizan transferencia financiera de recursos provenientes de la fuente de financiamiento Recursos Directamente Recaudados a favor del Gobierno Regional de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1RNVkJXVlZCVkJMSExI,20240331
20240303,2266765-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 084-2024-MINEM/DM,Autorizan transferencia financiera de recursos provenientes de la fuente de financiamiento Recursos Directamente Recaudados a favor del Gobierno Regional de Tumbes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1VOVkJXVlZCVkJMSExI,20240331
20240303,2266767-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 082-2024-MINEM/DM,Autorizan transferencia financiera de recursos provenientes de la fuente de financiamiento Recursos Directamente Recaudados a favor del Gobierno Regional de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCUzhZQlRNTEhZQkxIOVdfX1dWVkJXVlZCVkJMSExI,20240331
