FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240915,2325205-1,SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS  CARGA Y MERCANCIAS,RESOLUCION,No D000065-2024-SUTRAN-CD,Designan Subgerente de la Subgerencia de Registro y Ejecucion de Sanciones de la Gerencia de Procedimientos y Sanciones de la SUTRAN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1VOWUJMSFVOTEhTOExI,20240930
20240915,2325206-1,SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS  CARGA Y MERCANCIAS,RESOLUCION,No D000067-2024-SUTRAN-CD,Designan Jefe de la Unidad de Recursos Humanos de la Oficina de Administracion de la SUTRAN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1ZCWUJMSFVOTEhTOExI,20240930
20240915,2324892-1,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,RESOLUCION,No 0049-2024/SBN,Modifican la Directiva No DIR-00004-2021/SBN denominada Disposiciones para el registro de la informacion de predios estatales en el Sistema de Informacion Nacional de Bienes Estatales - SINABIP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX0xIWVhYQ1RNTEhTOExI,20240930
20240915,2325099-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 00015-2024-SUNASS-DRT,Inician el procedimiento de revision tarifaria periodica de EMAPA PASCO S.A. a efecto de aprobar la formula tarifaria estructura tarifaria metas de gestion y costos maximos de las unidades de medida de las actividades requeridas para determinar los precios de los servicios colaterales en los servicios de saneamiento para su siguiente periodo regulatorio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1lYWVhZQlVOTEhTOExI,20240930
20240915,2324024-1,INSTITUTO GEOLoGICO MINERO Y METALuRGICO,RESOLUCION,No 0108-2024-INGEMMET/PE,Disponen publicar relacion de concesiones mineras cuyos titulos se aprobaron en agosto del 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1RNTEhZQlRNTEhTOExI,20240930
20240915,2325080-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000180-2024/SUNAT,Designan Asesor II de la Superintendencia Nacional Adjunta de Administracion y Finanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1lCWENZQlVOTEhTOExI,20240930
20240915,2320925-1,BANCO CENTRAL DE RESERVA,RESOLUCION,No 0041-2024-BCRP-N,Autorizan mision en el exterior de Gerente General para participar en evento a realizarse en Mexico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1VOTEhZWFlCTEhTOExI,20240930
20240915,2325207-1,MINISTERIO PUBLICO,RESOLUCION,No 1981-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1dWWUJMSFVOTEhTOExI,20240930
20240915,2325208-1,MINISTERIO PUBLICO,RESOLUCION,No 1982-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1hDWUJMSFVOTEhTOExI,20240930
20240915,2325209-1,MINISTERIO PUBLICO,RESOLUCION,No 1983-2024-MP-FN,Nombran fiscal provincial provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1lYWUJMSFVOTEhTOExI,20240930
20240915,2325210-1,MINISTERIO PUBLICO,RESOLUCION,No 1984-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1lCOVdMSFVOTEhTOExI,20240930
20240915,2325211-1,MINISTERIO PUBLICO,RESOLUCION,No 1985-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfXzlXOVdMSFVOTEhTOExI,20240930
20240915,2325212-1,MINISTERIO PUBLICO,RESOLUCION,No 1986-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX0xIOVdMSFVOTEhTOExI,20240930
20240915,2325213-1,MINISTERIO PUBLICO,RESOLUCION,No 1987-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Huaura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1M4OVdMSFVOTEhTOExI,20240930
20240915,2325214-1,MINISTERIO PUBLICO,RESOLUCION,No 1988-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1RNOVdMSFVOTEhTOExI,20240930
20240915,2325215-1,MINISTERIO PUBLICO,RESOLUCION,No 1989-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1VOOVdMSFVOTEhTOExI,20240930
20240915,2325216-1,MINISTERIO PUBLICO,RESOLUCION,No 1990-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1ZCOVdMSFVOTEhTOExI,20240930
20240915,2325217-1,MINISTERIO PUBLICO,RESOLUCION,No 1991-2024-MP-FN,Designan fiscal en el despacho de la Primera Fiscalia Provincial Penal Corporativa de Maynas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1dWOVdMSFVOTEhTOExI,20240930
20240915,2325218-1,MINISTERIO PUBLICO,RESOLUCION,No 1992-2024-MP-FN,Nombran fiscales adjuntas provinciales provisionales del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1hDOVdMSFVOTEhTOExI,20240930
20240915,2324675-1,GOBIERNO REGIONAL DEL CALLAO,ORDENANZA,No 005,Declaran de interes publico y prioridad regional la implementacion de la Politica Nacional del Ambiente al 2030 aprobada con Decreto Supremo No 023-2021-MINAM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1VOV1ZWQlRNTEhTOExI,20240930
20240915,2323811-1,GOBIERNO REGIONAL DE HUANCAVELICA,ACUERDO,No 136-2024-GOB.REG.HVCA/CR,Aprueban transferencia financiera a favor de la Mancomunidad Regional de Los Andes para la continuidad de ejecucion de proyecto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfXzlXOVdYQ1M4TEhTOExI,20240930
20240915,2308060-1,GOBIERNO REGIONAL DE PUNO,ORDENANZA,No 007-2024-GRP-CRP,Ordenanza Regional que declara de necesidad publica e interes regional la articulacion interinstitucional entre los proyectos de inversion publica productiva del pliego del Gobierno Regional y las Instituciones Superiores Tecnologicas Centros de Educacion Tecnico Productivas e Instituciones Educativas de Educacion Basica de la region de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1lCVkJZQlhDWUJTOExI,20240930
20240915,2308064-1,GOBIERNO REGIONAL DE PUNO,ORDENANZA,No 008-2024-GRP-CRP,Ordenanza Regional que reconoce y promueve la motivacion en el ejercicio profesional del personal docente administrativo y directivo de las Instituciones Educativas de Educacion Basica y Tecnico - Productiva a traves de la creacion del Programa de Reconocimiento Anual en la region de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1RNVkJZQlhDWUJTOExI,20240930
20240915,2314628-1,GOBIERNO REGIONAL DE PUNO,ORDENANZA,No 009-2024-GRP-CRP,Ordenanza Regional que promueve la incorporacion del enfoque intercultural  el uso preservacion desarrollo recuperacion fomento y difusion de las lenguas indigenas originarias asi como la promocion de la diversidad cultural para la prevencion y sancion del racismo y la discriminacion etnico - racial en la region de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1hDTEhWQlRNOVdTOExI,20240930
20240915,2315517-1,GOBIERNO REGIONAL DE PUNO,ORDENANZA,No 010-2024-GRP-CRP,Ordenanza Regional que declara como Cuna de la Cultura Lupaca a las provincias de Puno Chucuito y El Collao ubicadas en el departamento de Puno en reconocimiento a su importancia historica y cultural como centro de desarrollo de esta civilizacion preincaica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1dWOVdVTlVOOVdTOExI,20240930
20240915,2315523-1,GOBIERNO REGIONAL DE PUNO,ORDENANZA,No 011-2024-GRP-CRP,Declaran de interes e importancia regional el reconocimiento y valoracion de la produccion intelectual de Pablo Arturo Peralta Miranda conocido bajo el seudonimo de Gamaliel Churata notable intelectual puneno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1M4TEhVTlVOOVdTOExI,20240930
20240915,2325056-1,MUNICIPALIDAD DE LA MOLINA,ORDENANZA,No 453/MDLM,Ordenanza que constituye la Mesa de Trabajo para Personas Adultas Mayores del distrito de La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1ZCVU5ZQlVOTEhTOExI,20240930
20240915,2325187-1,MUNICIPALIDAD DE LINCE,ORDENANZA,No 516-2024-MDL,Ordenanza que aprueba beneficios para regularizacion y actualizacion tributaria en el distrito de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1dWWEM5V1VOTEhTOExI,20240930
20240915,2325030-1,MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO,Acuerdo,No 097-2024-MDSJL,Autorizan viaje del Alcalde para participar en evento a realizarse en Colombia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1lCUzhZQlVOTEhTOExI,20240930
20240915,2325185-1,MUNICIPALIDAD DE SANTA ANITA,ORDENANZA,No 00356/MDSA,Ordenanza que aprueba la celebracion del Segundo Matrimonio Civil Comunitario 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1VOWEM5V1VOTEhTOExI,20240930
20240915,2323917-1,MUNICIPALIDAD DE SANTA ROSA,RESOLUCION DE ALCALDIA,No 136-2024-MDSR,Actualizan los porcentajes de la Unidad Impositiva Tributaria del Texto unico de Servicios No Exclusivos - TUSNE de la Municipalidad Distrital de Santa Rosa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1dWOVdZWFM4TEhTOExI,20240930
20240915,2325032-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,ACUERDO,No 075-2024 AC/MPC,Autorizan viaje de regidores para participar en evento a realizarse en Colombia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX0xIUzhZQlVOTEhTOExI,20240930
20240915,2325085-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 00055-2024-SUNASS-CD,Proyecto de resolucion que aprobaria la formula tarifaria estructura tarifaria metas de gestion los porcentajes a ser transferidos al fondo de inversiones y reservas correspondientes y los costos maximos de las unidades de medida de las actividades requeridas para determinar los precios de los servicios colaterales que serian aplicables por EMAPA SAN MARTiN S.A. durante el periodo regulatorio 2025-2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1VOWENZQlVOTEhTOExI,20240930
20240915,2325094-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 00056-2024-SUNASS-CD,Proyecto de resolucion que aprobaria la formula tarifaria estructura tarifaria metas de gestion los porcentajes a ser transferidos al fondo de inversiones y reservas correspondientes y los costos maximos de las unidades de medida de las actividades requeridas para determinar los precios de los servicios colaterales que serian aplicables por EPS Aguas de Lima Norte S.A. durante el periodo regulatorio 2025-2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTjlXWVhZQlRNTEhZQkxIOVdfX1RNWVhZQlVOTEhTOExI,20240930
20240914,2325041-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 001-2024-2025-CR,Resolucion Legislativa del Congreso con la que se impone al congresista Hector Valer Pinto la sancion de amonestacion escrita publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfXzlXVE1ZQlVOTEhTOExI,20240930
20240914,2325041-2,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 002-2024-2025-CR,Resolucion Legislativa del Congreso con la que se impone a la congresista Susel Ana Maria Paredes Pique la sancion de amonestacion escrita publica con multa de 15 dias de su remuneracion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxITEhfXzlXVE1ZQlVOTEhTOExI,20240930
20240914,2325195-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 32116,Resolucion Legislativa que autoriza el ingreso y transito de una unidad naval y de personal militar extranjero con armas de guerra al territorio de la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1VOWVg5V1VOTEhTOExI,20240930
20240914,2325195-2,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 32117,Resolucion Legislativa que autoriza el ingreso y transito de unidades navales y de personal militar extranjero con armas de guerra al territorio de la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxITEhfX1VOWVg5V1VOTEhTOExI,20240930
20240914,2324786-1,AMBIENTE,RESOLUCION MINISTERIAL,No 00287-2024-MINAM,Designan Jefe de la Oficina General de Asuntos Socio-Ambientales del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1ZCWENXVlRNTEhTOExI,20240930
20240914,2324890-1,AMBIENTE,RESOLUCION MINISTERIAL,No 00283-2024-MINAM,Aprueban el Lineamiento para la recepcion administracion y distribucion del financiamiento REDD+ en el Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1lCWVhYQ1RNTEhTOExI,20240930
20240914,2324907-1,AMBIENTE,RESOLUCION MINISTERIAL,No 00285-2024-MINAM,Aprueban el Plan Anual de Transferencia de Competencias Sectoriales a los Gobiernos Regionales y Locales para el ano 2024 del Ministerio del Ambiente,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWWUJZWFRNTEhTOExI,20240930
20240914,2324492-1,CULTURA,RESOLUCION DIRECTORAL,No 000409-2024-DDC CAJ/MC,Determinan la Proteccion Provisional del Sitio Arqueologico de Poro Poro Sector Grada I ubicado en el distrito Catache provincia de Santa Cruz departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX0xIWVhUTVRNTEhTOExI,20240930
20240914,2324737-1,DEFENSA,RESOLUCION DIRECTORAL,No 629-2024 MGP/DICAPI,Disponen realizar consulta a la comunidad maritima sobre la propuesta de aprobar el proyecto de Resolucion Directoral Normativa que aprueba las Directrices y normas para el retiro o remocion de instalaciones y estructuras abandonadas o en desuso emplazadas en el ambito acuatico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWUzhXVlRNTEhTOExI,20240930
20240914,2325070-1,DEFENSA,RESOLUCION MINISTERIAL,No 00975-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a la Mancomunidad de Australia en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1lCV1ZZQlVOTEhTOExI,20240930
20240914,2325086-1,DEFENSA,RESOLUCION MINISTERIAL,No 00973-2024-DE,Autorizan viaje de personal militar para que participe en evento a realizarse en los Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1ZCWENZQlVOTEhTOExI,20240930
20240914,2325220-1,DEFENSA,RESOLUCION MINISTERIAL,No 00982-2024-DE,Autorizan viaje de personal para participar en la visita al Mando Conjunto del Ciberespacio ubicado en la Base de Retamares ciudad de Madrid Reino de Espana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1lCTEhMSFVOTEhTOExI,20240930
20240914,2324644-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,D000032-2024-MIDAGRI-SENASA-DSV,Autorizan el ingreso al pais de plantas de arandano de origen y procedencia de la Republica de Chile a traves del Complejo Fronterizo Santa Rosa ubicado en el departamento de Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1RNVE1WQlRNTEhTOExI,20240930
20240914,2324838-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000123-2024-MIDIS/PNPDS-DE,Designan Coordinador de Presupuesto de la Unidad de Planeamiento Presupuesto y Modernizacion del Programa Nacional de entrega de la pension no contributiva a personas con discapacidad severa en situacion de pobreza - CONTIGO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1hDUzhYQ1RNTEhTOExI,20240930
20240914,2324937-1,EDUCACION,RESOLUCION DIRECTORAL,No 111-2024-MINEDU/VMGI-PRONABEC,Designan Directora de la Unidad de Subvenciones y Financiamiento de la Oficina de Administracion y Finanzas del Programa Nacional de Becas y Credito Educativo - PRONABEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWUzhZWFRNTEhTOExI,20240930
20240914,2325034-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 101-2024-MINEDU,Aprueban documentos de soporte al proceso educativo denominados Propiciamos la vida en democracia II Documento de soporte y Educacion economica y financiera II Documento de soporte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1RNUzhZQlVOTEhTOExI,20240930
20240914,2325063-1,INTERIOR,RESOLUCION DIRECTORAL,No 264-2024-IN-VOI-DGIN,Designan Subprefectos(as) Distritales en las regiones de Lambayeque y Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1M4VkJZQlVOTEhTOExI,20240930
20240914,2325061-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0232-2024-JUS,Autorizan viaje de Procurador Publico Adjunto Especializado Supranacional a los Estados Unidos de America en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfXzlXVkJZQlVOTEhTOExI,20240930
20240914,2324480-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0691-2024-RE,Autorizan viaje de funcionario diplomatico a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1lCWENUTVRNTEhTOExI,20240930
20240914,2325130-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0698-2024-RE,Autorizan viaje de funcionario diplomatico y analista legal a Indonesia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1lCUzg5V1VOTEhTOExI,20240930
20240914,2325194-1,TRANSPORTES Y COMUNICACIONES,DECRETO SUPREMO,No 015-2024-MTC,Decreto Supremo que aprueba el Reglamento de Jerarquizacion Vial y establece otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1RNWVg5V1VOTEhTOExI,20240930
20240914,2325191-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 340-2024-VIVIENDA,Designan Asesora II de la Secretaria General del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfXzlXWVg5V1VOTEhTOExI,20240930
20240914,2325197-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION SUPREMA,No 008-2024-VIVIENDA,Designan Viceministro de Vivienda y Urbanismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWWVg5V1VOTEhTOExI,20240930
20240914,2324607-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN INFRAESTRUCTURA DE TRANSPORTE DE USO PuBLICO,RESOLUCION,No 0061-2024-PD-OSITRAN,Modifican el Reglamento para el uso de la Mesa de Partes Virtual y Casilla Electronica del OSITRAN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWWUJWQlRNTEhTOExI,20240930
20240914,2324686-1,INSTITUTO NACIONAL DE ESTADISTICA E INFORMATICA,RESOLUCION JEFATURAL,No 212-2024-INEI,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1ZCWENWQlRNTEhTOExI,20240930
20240914,2324687-1,INSTITUTO NACIONAL DE ESTADISTICA E INFORMATICA,RESOLUCION JEFATURAL,No 217-2024-INEI,Modifican el indice Unificado de Mano de Obra (Codigo 47) para las seis areas geograficas de los meses de junio julio y agosto de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWWENWQlRNTEhTOExI,20240930
20240914,2324689-1,INSTITUTO NACIONAL DE ESTADISTICA E INFORMATICA,RESOLUCION JEFATURAL,No 218-2024-INEI,Modifican los Factores de Reajuste que deben aplicarse a las Obras de Edificacion correspondientes a las seis (06) areas geograficas para las Obras del Sector Privado ejecutadas en los meses de junio y julio de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1lYWENWQlRNTEhTOExI,20240930
20240914,2325192-1,ORGANISMO SUPERVISOR DE LAS CONTRATACIONES DEL ESTADO,RESOLUCION,No D000135-2024-OSCE-PRE,Formalizan la aprobacion de la modificacion de la Directiva No 011-2020-OSCE/CD Directiva de Servicios Arbitrales del OSCE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX0xIWVg5V1VOTEhTOExI,20240930
20240914,2324697-1,SERVICIO NACIONAL DE CERTIFICACIoN AMBIENTAL PARA LAS INVERSIONES SOSTENIBLES,RESOLUCION,No 00041-2024-SENACE-GG,Designan responsables titular y alterno del proceso de gestion de reclamos ante el Servicio Nacional de Certificacion Ambiental para las Inversiones Sostenibles - SENACE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXWVhZQlRNTEhZQkxIOVdfX1dWWVhWQlRNTEhTOExI,20240930
