FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240603,2294217-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00141-2024-CD/OSIPTEL,Aprueban Mandato de Comparticion de Infraestructura entre la empresa Fiberred S.A.C. y Sociedad Electrica del Sur Oeste S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1dWOVdMSFRNWVhMSExI,20240630
20240603,2294219-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00144-2024-CD/OSIPTEL,Aprueban Mandato de Comparticion de Infraestructura entre la empresa Agustina Servicios Generales S.A.C. y la Empresa Regional de Servicio Publico de Electricidad Electronortemedio S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1lYOVdMSFRNWVhMSExI,20240630
20240603,2294220-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,Resolucion,No 00146-2024-CD/OSIPTEL,Declaran fundado en parte el Recurso de Apelacion interpuesto por AMeRICA MoVIL PERu S.A.C. contra la Resolucion No 220-2023-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1lCTEhMSFRNWVhMSExI,20240630
20240603,2294309-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 00078-2024-SUNARP/SN,Disponen la prepublicacion del proyecto Reglamento General de los Registros Publicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1lYWUJTOFRNWVhMSExI,20240630
20240603,2294259-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000167-2024-CE-PJ,Prorrogan funcionamiento de la Primera Tercera y Cuarta Salas de Derecho Constitucional y Social Transitorias  y la Sala Penal Transitoria de la Corte Suprema de Justicia de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1lYVU5MSFRNWVhMSExI,20240630
20240603,2289626-1,BANCO CENTRAL DE RESERVA,RESOLUCION,No 0026-2024-BCRP-N,Autorizan mision en el exterior de Especialista en Analisis del Sistema Financiero para participar en evento a realizarse en Mexico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1ZCTEhWQllYWENMSExI,20240630
20240603,2293479-1,MUNICIPALIDAD DE SAN BORJA,DECRETO DE ALCALDIA,No 008-2024-MSB-A,Aprueban el documento denominado Reglamento de la Ordenanza No 715-MSB Ordenanza que aprueba la promocion de agricultura urbana en el distrito de San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1lYV1ZUTVM4WVhMSExI,20240630
20240603,2293554-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 014-2024-MSS,Prorrogan vigencia de la Ordenanza No 686-MSS Ordenanza que Regula el Pago Voluntario de Multas Administrativas en Estado Ordinario y en Estado Coactivo con Descuento Escalonado y Condonacion de Costas Procesales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1RNVU5VTlM4WVhMSExI,20240630
20240603,2290078-1,MUNICIPALIDAD PROVINCIAL DE MARISCAL NIETO,ACUERDO,No 123-2024-MPMN,Autorizan viaje de alcalde a Argentina en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfX1hDV1ZZQllCWVhMSExI,20240630
20240603,2292621-1,MUNICIPALIDAD DISTRITAL DE AMARILIS,ACUERDO,No 098-2024-MDA/CM,Autorizan viaje de alcalde a El Salvador en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCVkJZQlRNTEhZQkxIOVdfXzlXTEhWQkxIWVhMSExI,20240630
20240602,2290506-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 158-2024-MINCETUR,Autorizan viaje de representantes de PROMPERu para participar en evento a realizarse en Ecuador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1ZCWUJVTllCWVhMSExI,20240630
20240602,2292524-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 161-2024-MINCETUR,Autorizan viaje de profesional de la Direccion de Innovacion de la Oferta Turistica para participar en eventos a realizarse en Uruguay,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1RNTEhVTkxIWVhMSExI,20240630
20240602,2293829-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 166-2024-MINCETUR,Autorizan viaje de representante de PROMPERu para participar en eventos a realizarse en EE.UU.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1lYTEhYQ1M4WVhMSExI,20240630
20240602,2294415-1,CULTURA,RESOLUCION MINISTERIAL,No 000226-2024-MC,Crean el Grupo de Trabajo Sectorial de naturaleza temporal para la conmemoracion y difusion del legado de Nicomedes Santa Cruz Gamarra en el marco del centenario de su nacimiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1VOOVdUTVRNWVhMSExI,20240630
20240602,2294413-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 085-2024-INIA,Designan Asesora Tecnica de la Jefatura del Instituto Nacional de Innovacion Agraria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1M4OVdUTVRNWVhMSExI,20240630
20240602,2294411-1,EDUCACION,RESOLUCION MINISTERIAL,No 274-2024-MINEDU,Designan Asesor II de la Secretaria General del Ministerio de Educacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfXzlXOVdUTVRNWVhMSExI,20240630
20240602,2294427-1,INTERIOR,RESOLUCION MINISTERIAL,No 0710-2024-IN,Designan Director General de la Direccion General de Inteligencia del Despacho Viceministerial de Orden Interno del Ministerio del Interior,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1dWTEhUTVRNWVhMSExI,20240630
20240602,2294428-1,INTERIOR,RESOLUCION MINISTERIAL,No 0712-2024-IN,Designan Director de la Direccion de Derechos Fundamentales de la Direccion General de Seguridad Democratica del Despacho Viceministerial de Seguridad Publica del Ministerio del Interior,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1hDTEhUTVRNWVhMSExI,20240630
20240602,2294425-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 292-2024-MTC/01.02,Reclasifican de manera definitiva Ruta Departamental o Regional de la Red Vial del departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1VOTEhUTVRNWVhMSExI,20240630
20240602,2294426-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 293-2024-MTC/01.02,Aprueban el texto de la Adenda No 5 del Contrato de Concesion para el diseno financiamiento construccion del Taller de Mantenimiento mayor para los trenes nuevos y existentes (incluye las vias de acceso al mismo) en el segundo nivel del Patio Taller ubicado en Villa El Salvador provision de Material Rodante Adquirido y Explotacion del Proyecto Especial Sistema Electrico de Transporte Masivo de Lima y Callao Linea No 1 Villa El Salvador - Av. Grau - San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1ZCTEhUTVRNWVhMSExI,20240630
20240602,2294376-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00189-2024-GG/OSIPTEL,Aprueban modificacion del Manual de Clasificacion de Cargos del Organismo Supervisor de la Inversion Privada en Telecomunicaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1ZCV1ZTOFRNWVhMSExI,20240630
20240602,2294419-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 098-2024-SUNASS-GG,Designan jefa de unidad de la Unidad de Abastecimiento de la Oficina de Administracion y Finanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1lYOVdUTVRNWVhMSExI,20240630
20240602,2294352-1,COMISIoN DE PROMOCIoN DEL PERu PARA LA EXPORTACIoN Y EL TURISMO,RESOLUCION,No 000057-2024-PROMPERU/GG,Aprueban modificacion de la Carta de Servicios de PROMPERu y el documento denominado Instructivo para la atencion a producciones audiovisuales nacionales y extranjeros en el servicio de Comision Filmica Peru (Codigo IN-DI-INV-001) version 01,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX0xIVU5TOFRNWVhMSExI,20240630
20240602,2293957-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0989-2023/CEB-INDECOPI,Declaran barrera burocratica ilegal la imposicion de una vigencia determinada para las autorizaciones de elementos de publicidad exterior previo convenio celebrado con la Municipalidad materializada en el articulo 18 de la Ordenanza No 591-2023-MDB,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1dWVU5ZWFM4WVhMSExI,20240630
20240602,2294371-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000058-2024-OTASS-DE,Autorizan transferencia financiera a favor de EPS EMUSAP ABANCAY S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfXzlXV1ZTOFRNWVhMSExI,20240630
20240602,2294424-1,PROCURADURiA GENERAL DEL ESTADO,RESOLUCION,No D000400-2024-JUS/PGE-PG,Designan jefa de la Unidad de Evaluacion Supervision Control y Fiscalizacion de la Oficina de Control Funcional de la Procuraduria General del Estado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1RNTEhUTVRNWVhMSExI,20240630
20240602,2292574-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000101-2024/SUNAT,Autorizan viaje de servidores para participar en eventos a realizarse en Belgica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1RNV1ZVTkxIWVhMSExI,20240630
20240602,2294417-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000096-2024-SUNAT/800000,Designan Supervisor 1 de la Division de Gestion de Servicios de la Gerencia de Mantenimiento Servicios y Patrimonio de la Intendencia Nacional de Administracion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1dWOVdUTVRNWVhMSExI,20240630
20240602,2294366-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 000116-2024-SUNAFIL,Designan Asesor I de Superintendencia de la SUNAFIL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1ZCVkJTOFRNWVhMSExI,20240630
20240602,2294254-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,DEFINITIVA No 649-2022-PIURA,Imponen la medida disciplinaria de destitucion a Juez del Juzgado de Paz de unica Nominacion del Centro Poblado de Puerto Rico Bayovar - Sechura Corte Superior de Justicia de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1RNVU5MSFRNWVhMSExI,20240630
20240602,2294255-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,DEFINITIVA No 1033-2019-PIURA,Imponen la medida disciplinaria de destitucion a Juez del Juzgado de Paz de unica Nominacion del Centro Poblado de Puerto Rico distrito de Bayovar provincia de Sechura Corte Superior de Justicia de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1VOVU5MSFRNWVhMSExI,20240630
20240602,2294250-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000068-2024-P-CE-PJ,Autorizan viaje de Secretaria General de la Corte Suprema de Justicia de Subgerente de Racionalizacion de la Gerencia General y de Asesora de la Oficina de Cooperacion Tecnica Internacional del Poder Judicial para participar en evento a realizarse en la Republica Popular China,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSFlCVkJZQlRNTEhZQkxIOVdfX1lCVU5MSFRNWVhMSExI,20240630
