FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240214,2260897-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000046-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion tres momias repatriadas de la ciudad de Vaticano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1dWWVhYQ1lCVkJMSExI,20240229
20240214,2261186-1,DEFENSA,RESOLUCION MINISTERIAL,No 00114-2024-DE,Designan Director de la Direccion de Abastecimiento de la Direccion General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1ZCWEM5VzlXVkJMSExI,20240229
20240214,2261898-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION SUPREMA,No 001-2024-MIDAGRI,Aceptan renuncia de Jefe de la Autoridad Nacional del Agua - ANA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1hDWVhYQzlXVkJMSExI,20240229
20240214,2261491-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 000038-2024-MIDIS/PNADP/DE,Designan profesional en el cargo de Ejecutiva de Planeamiento Presupuesto y Modernizacion de la Unidad de Planeamiento Presupuesto y Modernizacion - Jefa de la Unidad de Planeamiento Presupuesto y Modernizacion del Programa Nacional de Apoyo Directo a los Mas Pobres JUNTOS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfXzlXWVhUTTlXVkJMSExI,20240229
20240214,2261529-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 012-2024-EF,Decreto Supremo que aprueba una operacion de endeudamiento externo con el Banco Internacional de Reconstruccion y Fomento - BIRF en el marco de la Ley No 31640 Ley de Endeudamiento del Sector Publico para el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lYTEhVTjlXVkJMSExI,20240229
20240214,2261415-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 0003-2024-EF/53.01,Aprueban Directiva No 0002-2024-EF/53.01 Lineamientos para la formulacion aprobacion registro y modificacion del Presupuesto Analitico de Personal (PAP) en las entidades del Sector Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1VOOVdUTTlXVkJMSExI,20240229
20240214,2261368-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 046-2024-EF/50,Resolucion Ministerial que aprueba los indices de Distribucion del Canon Gasifero para el Ano Fiscal 2024 provenientes de las regalias de los contratos de licencia y la participacion del Estado en los contratos de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1hDVkJTODlXVkJMSExI,20240229
20240214,2261396-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 047-2024-EF/50,Resolucion Ministerial que aprueba los indices de Distribucion del Fondo de Compensacion Regional (FONCOR) correspondientes al Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1ZCWVhTODlXVkJMSExI,20240229
20240214,2261402-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 013-2024-MINEDU,Modifican el documento normativo denominado Disposiciones que regulan el concurso publico de contratacion docente en los Institutos y Escuelas de Educacion Superior Pedagogica Publicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX0xIWUJUTTlXVkJMSExI,20240229
20240214,2261767-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 014-2024-MINEDU,Aprueban padrones de los Institutos de Educacion Superior y Escuelas de Educacion Superior publicos para el pago de las asignaciones de los docentes nombrados y contratados asi como de los asistentes y auxiliares contratados,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1dWVkJXVjlXVkJMSExI,20240229
20240214,2261213-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 040-2024-MINEM/DM,Disponen la publicacion de proyecto de Resolucion Ministerial que aprueba los Lineamientos para la elaboracion del Plan de Participacion Ciudadana de los Estudios de Impacto Ambiental semidetallados del subsector Electricidad y su Anexo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1M4OVdMSDlXVkJMSExI,20240229
20240214,2261184-1,INTERIOR,RESOLUCION MINISTERIAL,No 0174-2024-IN,Designan Directora de la Oficina de Liquidacion de Contratos de la Oficina General de Infraestructura del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1RNWEM5VzlXVkJMSExI,20240229
20240214,2261188-1,INTERIOR,RESOLUCION MINISTERIAL,No 0175-2024-IN,Designan Director de la Direccion de Control de Drogas y Cultivos Ilegales de la Direccion General Contra el Crimen Organizado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1hDWEM5VzlXVkJMSExI,20240229
20240214,2261194-1,INTERIOR,RESOLUCION MINISTERIAL,No 0176-2024-IN,Designan Directora de la Oficina de Programacion Multianual de Inversiones de la Oficina General de Planeamiento y Presupuesto del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1RNWVg5VzlXVkJMSExI,20240229
20240214,2261530-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 016-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano neerlandes para ser extraditado del Reino de los Paises Bajos y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-10,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 025-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNUTVRNVE05V0xIWUJUTUxIWUJMSFlCOVdfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-11,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 026-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadana peruana para ser extraditada de la Republica del Peru y ser procesada en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNUTVRNVE05V0xIWUJUTUxIWUJMSDlXOVdfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-2,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 017-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxITEhfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-3,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 018-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIUzhfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-4,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 019-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Argentina y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVE1fX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-5,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 020-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Argentina y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVU5fX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-6,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 021-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en el Reino de Espana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVkJfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-7,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 022-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica de Panama,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIV1ZfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-8,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 023-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano peruano y uruguayo para ser extraditado de la Republica del Peru y ser procesado en la Republica Oriental del Uruguay,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIWENfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261530-9,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 024-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadana peruana para ser extraditada de la Republica del Peru y ser procesada en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIWVhfX1lCUzhVTjlXVkJMSExI,20240229
20240214,2261408-1,PRODUCE,RESOLUCION JEFATURAL,No 000007-2024-FONDEPES/J,Autorizan Transferencia Financiera del Fondo Nacional de Desarrollo Pesquero a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1hDWUJUTTlXVkJMSExI,20240229
20240214,2261151-1,PRODUCE,RESOLUCION MINISTERIAL,No 000044-2024-PRODUCE,Designan Director General de la Direccion General de Acuicultura del Despacho Viceministerial de Pesca y Acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfXzlXVU45VzlXVkJMSExI,20240229
20240214,2261267-1,PRODUCE,RESOLUCION MINISTERIAL,No 000045-2024-PRODUCE,Disponen la publicacion de proyecto de Decreto Supremo que aprueba el Plan para Mejorar la Competitividad de la Micro y Pequena Empresa 2024 - 2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1dWVkJMSDlXVkJMSExI,20240229
20240214,2261529-11,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 028-2024-RE,Nombran Embajadora Extraordinaria y Plenipotenciaria del Peru en la Republica del Paraguay,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNUTVRNVE05V0xIWUJUTUxIWUJMSDlXOVdfX1lYTEhVTjlXVkJMSExI,20240229
20240214,2261176-1,SALUD,RESOLUCION DIRECTORAL,No 000030-2024-DG-INSNSB,Designan Coordinadoras Tecnicas de las Unidades de Desarrollo de Investigacion Tecnologias y Docencia y de Atencion Integral Especializada del Instituto Nacional de Salud del Nino - San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1ZCV1Y5VzlXVkJMSExI,20240229
20240214,2261371-1,SALUD,RESOLUCION MINISTERIAL,No 112-2024/MINSA,Designan Director Ejecutivo de la Direccion de Salud Bucal de la Direccion General de Intervenciones Estrategicas en Salud Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfXzlXV1ZTODlXVkJMSExI,20240229
20240214,2261298-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 038-2024-VIVIENDA,Designan Director Ejecutivo del Programa Agua Segura para Lima y Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1hDWVhMSDlXVkJMSExI,20240229
20240214,2261474-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 040-2024-VIVIENDA,Designan Director de la Oficina de Seguridad y Defensa Nacional de la Secretaria General,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1RNV1ZUTTlXVkJMSExI,20240229
20240214,2261662-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,RESOLUCION,No 017-2024,Designan Directora de Linea de la Direccion de Servicios al Inversionista de la Agencia de Promocion de la Inversion Privada - PROINVERSIoN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX0xIVkJWQjlXVkJMSExI,20240229
20240214,2261459-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0066-2024-ANA,Designan Subdirector de la Unidad de Presupuesto de la Oficina de Planeamiento y Presupuesto de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lYVU5UTTlXVkJMSExI,20240229
20240214,2261182-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0101-2024/SEL-INDECOPI,Declaran barrera burocratica ilegal lo dispuesto en el numeral 48.5 del articulo 48 del Reglamento de Instituciones Educativas Privadas de Educacion Basica aprobado por D.S. No 005-2021-MINEDU,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX0xIWEM5VzlXVkJMSExI,20240229
20240214,2261064-1,OFICINA DE NORMALIZACION PREVISIONAL,RESOLUCION JEFATURAL,No 000016-2024-JF-ONP,Autorizan Transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1RNVkJZQjlXVkJMSExI,20240229
20240214,2261370-1,ORGANISMO DE EVALUACION Y FISCALIZACION AMBIENTAL,RESOLUCION,No 00019-2024-OEFA/PCD,Designan Ejecutivo de la Subdireccion de Seguimiento de Entidades de Fiscalizacion Ambiental de la Direccion de Politicas y Estrategias en Fiscalizacion Ambiental del OEFA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lCV1ZTODlXVkJMSExI,20240229
20240214,2261527-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 00057-2024-SUNAFIL,Designan Coordinador de Contabilidad de la Unidad de Asuntos Financieros de la Oficina de Administracion de la SUNAFIL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1dWTEhVTjlXVkJMSExI,20240229
20240214,2260887-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 008-2024-SUNARP/DTR,Aprueban los Lineamientos para la realizacion de la actividad de inclusion registral: SUNARP: TRaMITES SIN BARRERAS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1dWWENYQ1lCVkJMSExI,20240229
20240214,2260845-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000102-2024-P-CSNJPE-PJ,Ratifican a servidores judiciales como Encargados del Libro de Reclamaciones de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1VOVE1YQ1lCVkJMSExI,20240229
20240214,2260849-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000105-2024-P-CSNJPE-PJ,Conforman la Comision de Planificacion de la Corte Superior Nacional de Justicia Penal Especializada para el ano judicial 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lYVE1YQ1lCVkJMSExI,20240229
20240214,2260850-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000111-2024-P-CSNJPE-PJ,Modifican articulo segundo de la Res. Adm. N.o 000024-2024-P-CSNJPE-PJ respecto a los organos jurisdiccionales de emergencia de las Salas Penales de Apelaciones Nacionales y Salas Penales Superiores Nacionales Liquidadoras Transitorias,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lCVU5YQ1lCVkJMSExI,20240229
20240214,2261409-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 080-2024-CG,Dan por terminada la designacion de Jefe del organo de Control Institucional de tres entidades bajo el ambito de la Gerencia Regional de Control de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lYWUJUTTlXVkJMSExI,20240229
20240214,2261146-1,FUERO MILITAR POLICIAL,RESOLUCION ADMINISTRATIVA,No 024-2024-FMP/P,Designan Jefe de la Oficina de Planeamiento y Presupuesto de la Direccion de Administracion y Finanzas del Fuero Militar Policial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1ZCVE05VzlXVkJMSExI,20240229
20240214,2261147-1,FUERO MILITAR POLICIAL,RESOLUCION ADMINISTRATIVA,No 025-2024-FMP/P,Designan Jefe de la Oficina de Seguridad de la Direccion de Recursos Humanos del Fuero Militar Policial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1dWVE05VzlXVkJMSExI,20240229
20240214,2259359-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 12609-2024-UNJBG,Autorizan Transferencia Financiera de la Universidad Nacional Jorge Basadre Grohmann a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lYVU5TOFlYVU5MSExI,20240229
20240214,2261416-1,MINISTERIO PUBLICO,RESOLUCION,No 394-2024-MP-FN,Aceptan renuncia de Fiscal Provincial Provisional del Distrito Fiscal de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-10,MINISTERIO PUBLICO,RESOLUCION,No 403-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Noroeste,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNUTVRNVE05V0xIWUJUTUxIWUJMSFlCOVdfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-11,MINISTERIO PUBLICO,RESOLUCION,No 404-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNUTVRNVE05V0xIWUJUTUxIWUJMSDlXOVdfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-2,MINISTERIO PUBLICO,RESOLUCION,No 395-2024-MP-FN,Aceptan renuncia de Fiscal Provincial Provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxITEhfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-3,MINISTERIO PUBLICO,RESOLUCION,No 396-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIUzhfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-4,MINISTERIO PUBLICO,RESOLUCION,No 397-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVE1fX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-5,MINISTERIO PUBLICO,RESOLUCION,No 398-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVU5fX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-6,MINISTERIO PUBLICO,RESOLUCION,No 399-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVkJfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-7,MINISTERIO PUBLICO,RESOLUCION,No 400-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIV1ZfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-8,MINISTERIO PUBLICO,RESOLUCION,No 401-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIWENfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261416-9,MINISTERIO PUBLICO,RESOLUCION,No 402-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Huaura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIWVhfX1ZCOVdUTTlXVkJMSExI,20240229
20240214,2261428-1,MINISTERIO PUBLICO,RESOLUCION,No 405-2024-MP-FN,Nombran Fiscal Adjunto Supremo Provisional designandolo como encargado del area Especializada de la Fiscalia de la Nacion en Denuncias contra Magistrados  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1hDTEhUTTlXVkJMSExI,20240229
20240214,2261428-2,MINISTERIO PUBLICO,RESOLUCION,No 406-2024-MP-FN,Nombran Fiscal Adjunto Superior Provisional Transitorio del Distrito Fiscal de Lima Centro designan fiscal en el Despacho de la Segunda Fiscalia Provincial Penal Corporativa de Andahuaylas y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxITEhfX1hDTEhUTTlXVkJMSExI,20240229
20240214,2261428-3,MINISTERIO PUBLICO,RESOLUCION,No 407-2024-MP-FN,Designan fiscal en el Despacho de la Segunda Fiscalia Supraprovincial Corporativa Especializada en Delitos de Lavado de Activos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIUzhfX1hDTEhUTTlXVkJMSExI,20240229
20240214,2261428-4,MINISTERIO PUBLICO,RESOLUCION,No 408-2024-MP-FN,Dan por concluidos nombramientos y nombran fiscales en el Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVE1fX1hDTEhUTTlXVkJMSExI,20240229
20240214,2261428-5,MINISTERIO PUBLICO,RESOLUCION,No 409-2024-MP-FN,Nombran fiscales en el Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIVU5fX1hDTEhUTTlXVkJMSExI,20240229
20240214,2261500-1,MINISTERIO PUBLICO,RESOLUCION,No 393-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Lima Noroeste,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX1lCWUJVTjlXVkJMSExI,20240229
20240214,2261012-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000039-2024-JN/ONPE,Incorporan como causales de excusa al cargo de miembro de mesa para las Elecciones Municipales Complementarias 2024 a las personas con factores de riesgo para COVID-19 mujeres embarazadas y personas con hijos menores o igual de dos (2) anos previos a la fecha de la eleccion  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXTEhZQlRNTEhZQkxIOVdfX0xIOVdZQjlXVkJMSExI,20240229
