FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20230924,2218363-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 106-2023-PCM,Decreto Supremo que prorroga el Estado de Emergencia en la provincia de Zarumilla del departamento de Tumbes  en distritos de las provincias de Sullana Ayabaca y Huancabamba del departamento de Piura  en distritos de la provincia de San Ignacio del departamento de Cajamarca  en el distrito de El Cenepa de la provincia de Condorcanqui del departamento de Amazonas  en el distrito de Torres Causana de la provincia de Maynas del departamento de Loreto  en la provincia de Tahuamanu del departamento de Madre de Dios y en distritos de las provincias de Tarata y Tacna del departamento de Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1M4VkJTOFhDOVdMSExI,20231231
20230924,2217761-1,DEFENSA,RESOLUCION MINISTERIAL,No 00945-2023-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a Argentina en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfXzlXVkJXVldWOVdMSExI,20231231
20230924,2218010-1,DEFENSA,RESOLUCION MINISTERIAL,No 00954-2023-DE,Autorizan viaje de cadetes de la Escuela Militar de Chorrillos Coronel Francisco Bolognesi a Colombia en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lCOVdZQlhDOVdMSExI,20231231
20230924,2218033-1,DEFENSA,RESOLUCION MINISTERIAL,No 00953-2023-DE,Autorizan viaje de oficiales del Ejercito del Peru a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1M4UzhZQlhDOVdMSExI,20231231
20230924,2218369-1,DEFENSA,RESOLUCION MINISTERIAL,No 00963-2023-DE,Designan Director de la Direccion de Investigacion Academica del Centro de Altos Estudios Nacionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lYVkJTOFhDOVdMSExI,20231231
20230924,2218213-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 0009-2023-MIDAGRI-SENASA-DSA,Aprueban requisitos sanitarios para la importacion de semen de bovino procedente de la Republica del Paraguay,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1M4OVdMSFhDOVdMSExI,20231231
20230924,2218214-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 0010-2023-MIDAGRI-SENASA-DSA,Aprueban requisitos sanitarios para la importacion de huevos fertiles de gallina de origen y procedencia de la Republica Federativa de Brasil y los requisitos sanitarios para la importacion de pollitos recien nacidos de origen y procedencia de la Republica Federativa de Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1RNOVdMSFhDOVdMSExI,20231231
20230924,2218363-3,ENERGIA Y MINAS,DECRETO SUPREMO,No 016-2023-EM,Decreto Supremo que aprueba el Reglamento de Participacion Ciudadana para la realizacion de Actividades Electricas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIUzhfX1M4VkJTOFhDOVdMSExI,20231231
20230924,2218374-1,INTERIOR,RESOLUCION SUPREMA,No 194-2023-IN,Asignan a oficial de la Policia Nacional del Peru en el cargo de Agregado Policial de la Embajada del Peru en la Republica de Paraguay,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1RNV1ZTOFhDOVdMSExI,20231231
20230924,2218374-2,INTERIOR,RESOLUCION SUPREMA,No 195-2023-IN,Asignan a oficial de la Policia Nacional del Peru en el cargo de Agregado Policial de la Embajada del Peru en el Reino Unido de Gran Bretana e Irlanda del Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxITEhfX1RNV1ZTOFhDOVdMSExI,20231231
20230924,2218363-2,TRANSPORTES Y COMUNICACIONES,DECRETO SUPREMO,No 014-2023-MTC,Decreto Supremo que aprueba el Programa de Regularizacion de Sanciones en materia de transporte y transito terrestre impuestas al amparo de los Decretos Supremos No 017-2009-MTC No 058-2003-MTC No 021-2008-MTC y No 033-2001-MTC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxITEhfX1M4VkJTOFhDOVdMSExI,20231231
20230924,2218315-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 1290-2023-MTC/01.02,Autorizan viaje de inspector de la Direccion General de Aeronautica Civil a los Estados Unidos de America en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1VOOVdTOFhDOVdMSExI,20231231
20230924,2218348-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 1286-2023-MTC/01.03,Otorgan a la empresa MEGASYSTEMS PERU CONECTION E.I.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1hDVE1TOFhDOVdMSExI,20231231
20230924,2218350-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 1287-2023-MTC/01.03,Otorgan a la empresa RED CONTINUA S.A.C. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lCVU5TOFhDOVdMSExI,20231231
20230924,2218158-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 012-2023-SUNASS-DRT,Inician el procedimiento de revision tarifaria periodica de EPS EMAPISCO S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1hDVU45V1hDOVdMSExI,20231231
20230924,2218372-1,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO,RESOLUCION,No 232-2023-SERNANP,Aprueban la creacion de la Nomina de Especialistas del Servicio Nacional de areas Naturales Protegidas por el Estado - SERNANP y el Reglamento para la inscripcion seleccion y contratacion de profesionales en la nomina de especialistas del Servicio Nacional de areas Naturales Protegidas por el Estado- SERNANP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX0xIV1ZTOFhDOVdMSExI,20231231
20230924,2218365-1,SERVICIO NACIONAL DE CERTIFICACIoN AMBIENTAL PARA LAS INVERSIONES SOSTENIBLES,RESOLUCION,No 00078-2023-SENACE/PE,Aceptan renuncia de Asesora de Presidencia Ejecutiva del SENACE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1VOVkJTOFhDOVdMSExI,20231231
20230924,2218366-1,SERVICIO NACIONAL DE CERTIFICACIoN AMBIENTAL PARA LAS INVERSIONES SOSTENIBLES,RESOLUCION,No 00079-2023-SENACE/PE,Aceptan renuncia de Asesora de Presidencia Ejecutiva del SENACE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1ZCVkJTOFhDOVdMSExI,20231231
20230924,2218098-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,DEFINITIVA No 00118-2018-SAN MARTIN,Imponen medida disciplinaria de destitucion a Juez de Paz del Caserio de Bagazan del distrito de Pachiza provincia de Mariscal Caceres Corte Superior de Justicia de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1hDWVhZQlhDOVdMSExI,20231231
20230924,2218167-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,DEFINITIVA No 3649-2015-LIMA,Imponen la medida disciplinaria de destitucion a Asistente de Juez del Decimo Primero Juzgado de Trabajo Transitorio de la Corte Superior de Justicia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1dWVkI5V1hDOVdMSExI,20231231
20230924,2218171-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,DEFINITIVA No 02000-2016-LIMA,Imponen la medida disciplinaria de destitucion a Secretaria Judicial del Trigesimo Cuarto Juzgado Penal para Reos Libres de la Corte Superior de Justicia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfXzlXV1Y5V1hDOVdMSExI,20231231
20230924,2218173-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,No 2096-2018-PUNO,Imponen la medida disciplinaria de destitucion a Juez de Paz del Juzgado de Paz de unica Nominacion del Centro Poblado Villa Socca Distrito de Acora Provincia de Puno de la Corte Superior de Justicia de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1M4V1Y5V1hDOVdMSExI,20231231
20230924,2218071-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,QUEJA,DE PARTE No 318-2017-DEL SANTA,Imponen medida disciplinaria de destitucion a Especialista de Audiencia del Tercer Juzgado de Paz Letrado de la Corte Superior de Justicia del Santa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfXzlXV1ZZQlhDOVdMSExI,20231231
20230924,2218078-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,QUEJA,DE PARTE No 789-2017-ANCASH,Imponen medida disciplinaria de destitucion a Juez de Paz del Juzgado de Paz de Los Olivos del distrito de Independencia Huaraz Corte Superior de Justicia de Ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1hDV1ZZQlhDOVdMSExI,20231231
20230924,2218175-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,QUEJA,DE PARTE No 00463-2018-PUNO,Imponen la medida disciplinaria de destitucion a Jueza de Paz del Juzgado de Paz de unica Nominacion del Centro Poblado de Santa Maria de Ayabacas Distrito de Juliaca Provincia de San Roman Corte Superior de Justicia de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1VOV1Y5V1hDOVdMSExI,20231231
20230924,2214813-1,BANCO CENTRAL DE RESERVA,RESOLUCION,No 0037-2023-BCRP-N,Autorizan mision en el exterior de Gerente de Informacion y Analisis Economico para participar en evento a realizarse en Chile,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1M4OVdYQ1RNOVdMSExI,20231231
20230924,2218370-1,MINISTERIO PUBLICO,RESOLUCION,No 2406-2023-MP-FN,Nombran Fiscal Provincial Provisional del Distrito Fiscal de Huanuco designandolo en el Despacho de la Segunda Fiscalia Provincial Penal Corporativa de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lCV1ZTOFhDOVdMSExI,20231231
20230924,2218371-1,MINISTERIO PUBLICO,RESOLUCION,No 2407-2023-MP-FN,Aceptan renuncia de Fiscal Provincial Provisional del Distrito Fiscal de Ayacucho y su designacion en el Despacho de la Primera Fiscalia Penal Supraprovincial Especializada en Derechos Humanos e Interculturalidad del Distrito Fiscal de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfXzlXV1ZTOFhDOVdMSExI,20231231
20230924,2217209-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 03106-2023,Autorizan viaje de funcionarios para participar en evento a realizarse en la Republica Francesa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lYWUJMSFdWOVdMSExI,20231231
20230924,2217969-1,MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO,ORDENANZA,No 442-MDSJL,Ordenanza que aprueba el Reglamento para el Funcionamiento y Administracion de los Depositos Municipales en el distrito de San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lYVkJZWFdWOVdMSExI,20231231
20230924,2217119-1,MUNICIPALIDAD PROVINCIAL DE PIURA,DECRETO DE ALCALDIA,No 013-2023-A/MPP,Aprueban modificacion del Texto unico de Procedimientos Administrativos y Servicios Prestados en Exclusividad de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1lYOVc5V1dWOVdMSExI,20231231
20230924,2217411-1,MUNICIPALIDAD PROVINCIAL DE PIURA,RESOLUCION DE ALCALDIA,No 0104-2023-A/MPP,Designan funcionaria responsable de brindar informacion publica en aplicacion del TUO de la Ley de Transparencia y Acceso a la Informacion Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfXzlXOVdUTVdWOVdMSExI,20231231
20230924,2217414-1,MUNICIPALIDAD PROVINCIAL DE PIURA,RESOLUCION DE ALCALDIA,No 0314-2023-A/MPP,Designan administradora de la municipalidad para el Portal de Gestion de Atencion al Cliente del Diario Oficial El Peruano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIWVhZQlM4TEhZQkxIOVdfX1RNOVdUTVdWOVdMSExI,20231231
20230923,2218361-1,CONGRESO DE LA REPUBLICA,LEY,No 31876,Ley que regula el proceso de ejecucion de obras por administracion directa a nivel nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfXzlXVkJTOFhDOVdMSExI,20231231
20230923,2218362-1,CONGRESO DE LA REPUBLICA,LEY,No 31877,Ley que establece la marca pais Peru para promover y fortalecer la imagen del pais,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218362-2,CONGRESO DE LA REPUBLICA,LEY,No 31878,Ley de reforma constitucional que promueve el uso de las tecnologias de la informacion y la comunicacion y reconoce el derecho de acceso a internet libre en todo el pais,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxITEhfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218364-1,CONGRESO DE LA REPUBLICA,LEY,No 31880,Ley que delega en el Poder Ejecutivo la facultad de legislar en materias de seguridad ciudadana gestion del riesgo de desastres - Nino Global infraestructura social calidad de proyectos y meritocracia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1RNVkJTOFhDOVdMSExI,20231231
20230923,2218362-3,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 31879,Resolucion Legislativa que autoriza el ingreso de dos unidades navales y personal militar extranjero con armas de guerra al territorio de la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIUzhfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218362-7,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 147-2023-PCM,Encargan funciones de Jefe del Instituto Nacional de Estadistica e Informatica - INEI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIV1ZfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2215581-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 267-2023-MINCETUR,Autorizan viaje de representante de PROMPERu para participar en evento a realizarse en EE.UU.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfXzlXWENVTlVOOVdMSExI,20231231
20230923,2218004-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 270-2023-MINCETUR,Autorizan viaje de representante PROMPERu a Costa Rica en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1RNWUJZQlhDOVdMSExI,20231231
20230923,2218362-6,CULTURA,DECRETO SUPREMO,No 003-2023-MC,Decreto Supremo que aprueba medidas para promover la salvaguardia de la Marinera,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIVkJfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2217770-1,CULTURA,RESOLUCION MINISTERIAL,No 000388-2023-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1lCV1ZXVldWOVdMSExI,20231231
20230923,2217779-1,CULTURA,RESOLUCION MINISTERIAL,No 000389-2023-MC,Otorgan la distincion postuma de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1lYV1ZXVldWOVdMSExI,20231231
20230923,2217788-1,CULTURA,RESOLUCION MINISTERIAL,No 000390-2023-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1hDWENXVldWOVdMSExI,20231231
20230923,2217794-1,CULTURA,RESOLUCION MINISTERIAL,No 000391-2023-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1RNWVhXVldWOVdMSExI,20231231
20230923,2217688-1,DEFENSA,RESOLUCION MINISTERIAL,No 00947-2023-DE,Autorizan viaje de personal militar FAP para participar en evento a realizarse en Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1hDWENWQldWOVdMSExI,20231231
20230923,2217792-1,DEFENSA,RESOLUCION MINISTERIAL,No 00951-2023-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a Francia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX0xIWVhXVldWOVdMSExI,20231231
20230923,2218003-1,DEFENSA,RESOLUCION MINISTERIAL,No 00952-2023-DE,Autorizan viaje de oficiales de la Marina de Guerra del Peru a Argentina en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1M4WUJZQlhDOVdMSExI,20231231
20230923,2217928-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0321-2023-MIDAGRI,Designan Directora de la Oficina de Administracion de Recursos Humanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1hDTEhZWFdWOVdMSExI,20231231
20230923,2217933-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0322-2023-MIDAGRI,Designan a profesionales en los cargos de Director General de la Oficina General de Planeamiento y Presupuesto y de Director de la Oficina de Presupuesto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1M4UzhZWFdWOVdMSExI,20231231
20230923,2218273-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000081-2023-MIDIS/PNPAIS-DE,Designan Asesora de la Direccion Ejecutiva del Programa Nacional Plataformas de Accion para la Inclusion Social - PAIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1M4V1ZMSFhDOVdMSExI,20231231
20230923,2218322-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000082-2023-MIDIS/PNPAIS-DE,Designan Coordinador de Unidad Territorial Huanuco del Programa Nacional Plataformas de Accion para la Inclusion Social - PAIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX0xITEhTOFhDOVdMSExI,20231231
20230923,2218362-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 205-2023-EF,Decreto Supremo que aprueba la formalizacion de los Creditos Suplementarios del Segundo Trimestre del Ano Fiscal 2023 en el Presupuesto Consolidado de las Empresas y Organismos Publicos de los Gobiernos Regionales y Gobiernos Locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIVE1fX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218362-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 206-2023-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2023 a favor de diversos Gobiernos Regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIVU5fX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218082-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 324-2023-EF/10,Disponen que el Procurador Publico Especializado en Materia Constitucional ejerza la representacion procesal del Poder Ejecutivo en el proceso de inconstitucionalidad contra la Ley No 31729 Ley que actualiza el Bono de Reconocimiento a los aportantes y ex aportantes de la Oficina de Normalizacion Previsional - ONP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX0xIWENZQlhDOVdMSExI,20231231
20230923,2217006-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 368-2023-MINEM/DM,Otorgan a favor de ENERGiA RENOVABLE LA JOYA S.A. la concesion definitiva para desarrollar actividad de transmision de energia electrica en el proyecto Linea de Transmision en 220 kV S.E. Jade 220/33 kV - S.E. San Jose 220 kV y S.E. Jade 220/33 kV ubicada en el departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1ZCWUJZQldWOVdMSExI,20231231
20230923,2217960-1,INTERIOR,RESOLUCION DIRECTORAL,No 0274-2023-IN-VOI-DGIN,Designan Subprefectos (as) Provinciales y Distritales en diversas regiones del pais,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1lCVkJZWFdWOVdMSExI,20231231
20230923,2217978-1,INTERIOR,RESOLUCION DIRECTORAL,No 0278-2023-IN-VOI-DGIN,Designan Subprefectos (as) Distritales en diversas regiones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1hDV1ZZWFdWOVdMSExI,20231231
20230923,2218008-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0307-2023-JUS,Designan Asesora II del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIWVhZQlM4TEhZQkxIOVdfX1hDWUJZQlhDOVdMSExI,20231231
20230923,2218362-10,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 198-2023-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNTOFM4UzhMSFlYWUJTOExIWUJMSFlCOVdfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218362-11,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 199-2023-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y cumplir en la Republica del Peru la condena impuesta,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNTOFM4UzhMSFlYWUJTOExIWUJMSDlXOVdfX0xIVkJTOFhDOVdMSExI,20231231
20230923,2218362-12,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 200-2023-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNTOFM4UzhMSFlYWUJTOExIWUJMSExIOVdfX0xIVkJTOFhDOVdMSExI,20231231
